# lang=nl
flauwekul	nonsens
etmaal	dag
ontvoering	kidnap
ontvoering	kidnapping
merkwaardig	opmerkelijk
onpaar	oneven
voorjaar	lente
appelsienenboom	sinaasappelboom
regenscherm	paraplu
acroniem	letterwoord
letterwoord	acroniem
karteldarm	dikke darm
acceleratie	versnelling
afschuwelijk	afzichtelijk
afschuwelijk	afgrijselijk
afgrijselijk	afzichtelijk
afgrijselijk	afschuwelijk
wijfjeskat	kattin
wijfjeskat	poes
rolbezetting	cast
rolbezetting	rolverdeling
rolverdeling	cast
rolverdeling	rolbezetting
aanschouwen	aanzien
aanschouwen	bekijken
aanschouwen	in ogenschouw nemen
verouderen	oud worden
bronwater	mineraalwater
spawater	mineraalwater
wateren	pissen
wateren	plassen
wateren	weken
wateren	begieten
ridderen	ridder
ridderen	ridderorde
dierlijk	beestig
dierlijk	beestachtig
anarchie	chaos
anarchie	wanorde
meidje	meisje
tweede naamval	genitief
tweede naamval	genitivus
verpleegster	verpleegkundige
pandjesbaas	lommerd
gelaatsuitdrukking	gezichtsuitdrukking
gelaatsuitdrukking	mimiek
schijthuis	secreet
schijthuis	broekschijter
schijthuis	platbroek
schijthuis	schijtlaars
schijthuis	schijtlijster
verleden deelwoord	voltooid deelwoord
omslag	kaft
omhoog	op
omhoog	opwaarts
omhoog	naar boven
monding	muide
monding	riviermond
gedurende	tijdens
formeel	form.
gelijkenis	overeenkomst
gelijkenis	parabel
schaken	ontvoeren
afzetten	afnemen
afzetten	uitschakelen
afzetten	uitzetten
afzetten	amputeren
afzetten	verkopen
afzetten	belazeren
alleen maar	slechts
zwichten	bezwijken
tegelijk	tegelijkertijd
verhogen	vermeerderen
samenwerking	coöperatie
knaap	jongen
knaap	knul
knaap	kanjer
luchtverontreiniging	luchtvervuiling
hindernis	obstakel
hindernis	belemmering
hindernis	beletsel
hindernis	obstructie
sjocheet	sjouchet
moheel	mool
toonbank	balie
achterwaarts	terugwaarts
afleiding	afl.
linksom	tegen de klok in
rechtsom	met de klok mee
draagbaar	baar
draagbaar	brancard
kussen	zoenen
zedenkunde	ethiek
zedenkunde	ethica
ongetwijfeld	zonder twijfel
belangstelling	interesse
vervuiling	verontreiniging
aandoening	stoornis
uitscheiden	ophouden
uitscheiden	afscheiden
gevoeligheid	sensitiviteit
samenhangend	coherent
verbranding	brandwond
intercity	intercitytrein
hoogstens	hooguit
hoogstens	op z'n hoogst
hoogstens	ten hoogste
strekking	teneur
strelen	aaien
stumper	stakker
stumper	zielenpoot
antoniem	tegendeel
antoniem	tegengestelde
antoniem	tegenovergestelde
dobbelsteen	teerling
teerling	dobbelsteen
onderscheid	verschil
homoseksualiteit	homofilie
overwinning	triomf
overwinning	victorie
overwinning	zege
schoonzus	schoonzuster
wc	plee
wc	toilet
bloembed	bloemperk
mazzel	geluk
componist	toondichter
eerste naamval	nominatief
eerste naamval	nominativus
kleven	klitten
kleven	lijmen
kleven	plakken
koolzuur	diwaterstofcarbonaat
broos	toneellaars
stichter	grondlegger
stichter	oprichter
moer	mama
moer	moeder
moer	ma
moer	bijenkoningin
moer	moershaas
moer	moerkonijn
avondmaaltijd	avondeten
avondmaaltijd	avondmaal
avondmaaltijd	diner
synoniem	evenwoord
adelaar	arend
fikken	branden
tandpijn	kiespijn
toxine	gifstof
amorf	vormeloos
bewaker	beveiliger
kwajongen	bengel
kwajongen	deugniet
kwajongen	rekel
kwajongen	vlegel
naakt	bloot
naakt	kaal
behartigen	verzorgen
ammoniak	geest van salmiak
bijeen	samen
nog eens	nogmaals
nog eens	weer
afwachting	verwachting
romancier	romanschrijver
herbivoor	planteneter
planteneter	herbivoor
classificatie	indeling
objectief	onbevooroordeeld
objectief	onpartijdig
abri	wachthuisje
kust	keuze
kust	keuze
vloedgolf	lawine
trommel	bong
trommel	drum
trommel	trom
melaatsheid	lepra
anemie	bloedarmoede
dimmen	afblinden
dimmen	verduisteren
fuifnummer	feestbeest
fuifnummer	fuifbeest
goesting	zin
goesting	lust
goesting	trek
teems	zeef
rekels	rekelachtig
pedofilie	pedoseksualiteit
accordeon	bandoneon
frequentie	toonhoogte
boekerij	bibliotheek
erbarmen	erbarming
ideaal	volmaakt
ideaal	optimaal
ideaal	immateriëel
ideaal	bovenzinnelijk
ideaal	onzinnelijk
ideaal	onwezenlijk
ideaal	denkbeeldig
plaatsigheid	ariteit
aardworm	pier
aardworm	regenworm
regenworm	pier
pollepel	soeplepel
pollepel	scheplepel
Mesopotamië	Tweestromenland
kelner	ober
beleefd	gemanierd
beleefd	wellevend
artiest	kunstenaar
identiek	gelijk
identiek	identisch
competitie	wedkamp
competitie	wedstrijd
competitie	concurrentie
spraakkunst	grammatica
rauw	ongekookt
nominatief	nominativus
nominatief	eerste naamval
nominatief	genoemde gevall
nominatief	noemer
nominatief	noemingh
nominatief	eerste gevall
syllogisme	sluitrede
ambivalentie	dubbelwaardigheid
ambivalentie	dubbelzinnigheid
dikwijls	vaak
dikwijls	oft
dikwijls	veel
overgankelijk werkwoord	transitief
accusatief	accusativus
accusatief	vierde naamval
koord	touw
kruiswoordraadsel	kruiswoordpuzzel
kruiswoordpuzzel	kruiswoordraadsel
brandweerman	brandspuitgast
brandweerman	pompgast
brandweerman	pompier
brandweerman	spuitgast
schepping	creatie
voorsteven	boeg
lijmen	plakken
lijmen	kleven
lijmen	overhalen
doneren	schenken
komedie	blijspel
prikken	steken
prikken	porren
decoratie	ornamentatie
decoratie	versiersel
decoratie	versiering
decoratie	ereteken
decoratie	onderscheiding
decoratie	onderscheidingsteken
dienstplichtige	milicien
homofobie	homohaat
jongens	deksels
edellieden	edelmannen
schone	schoonheid
kneuzing	blauwe plek
kneuzing	kneus
kneuzing	kneuswond
kneuzing	kwetsuur
bezeren	kneuzen
bezeren	kwetsen
bezeren	pijn doen
gauwdief	bedrieger
gauwdief	oplichter
wassenaar	maansikkel
geldstraf	boete
musicologie	muziekwetenschap
blinde	luik
ranches	ranchen
weekeinde	weekend
weekeinde	weekeind
huistaak	huiswerk
Japanner	Jap
linguïstiek	taalkunde
linguïstiek	taalwetenschap
metafoor	beeldspraak
metafoor	vergelijking
agressie	aanval
agressie	vijandelijkheid
schop	schep
schop	spade
labyrint	doolhof
eponiem	naamgever
gordel	riem
niks	niets
draak	woerd
draak	mannetjeseend
kraanvogel	kraan
hijskraan	hefkraan
tandarts	dentist
kletsmajoor	babbelaar
kletsmajoor	kletser
kletsmajoor	praatvaar
kletsmajoor	tateraar
Stille Oceaan	Grote Oceaan
Stille Oceaan	Pacifische Oceaan
postbode	brievenbesteller
facteur	postbode
gouden	gulden
appelboom	appelaar
etage	verdieping
drinkgeld	fooi
fooi	drinkgeld
systeem	stelsel
spitsuur	spits
failliet	bankroet
failliet	faillissement
failliet	faling
toegestaan	legaal
toegestaan	wettig
linguïst	taalkundige
linguïst	taalwetenschapper
fysica	natuurkunde
naargelang	overeenkomstig
naargelang	al naargelang
naargelang	afhankelijk
naargelang	naarmate
meedelen	melden
landingsbaan	startbaan
leuze	zinspreuk
leuze	wapenspreuk
onderdrukking	repressie
printen	afdrukken
loods	loodsman
loods	loodsmannetje
onomatopee	klanknabootsing
aanvaarden	accepteren
pennenzak	etui
basketballer	basketter
basketballer	basketbalspeler
matrak	knuppel
matrak	gummiknuppel
bips	aars
bips	achterwerk
bips	billen
bips	kont
bips	reet
rekenaar	computer
taaleigen	idioom
roest	roestplaats
zaklamp	pillamp
zaklamp	zaklantaarn
zaklamp	pillicht
stuifmeel	pollen
digereren	verdragen
digereren	uitstaan
digereren	verteren
straks	later
straks	strakjes
straks	binnenkort
straks	bijna
triest	verdrietig
triest	tragisch
eren	betuigen
eren	eer
eren	[[eer]] [[betuigen]]
eren	respecteren
eren	sieren
eren	tooien
geneesheer	arts
geneesheer	dokter
geneesheer	medicus
saxofoon	sax
saxofoon	saxhoorn
onaangenaam	onplezierig
bijwoordelijk	adverbiaal
zwerver	clochard
zwerver	dakloze
zwerver	landloper
zwerver	schooier
zwerver	vagebond
dichtheid	densiteit
uitvlucht	excuus
uitvlucht	smoes
hoofdpijn	koppijn
kleinkunst	cabaret
aankondigen	bekendmaken
geladen	opgeladen
geladen	elektrisch
geladen	gespannen
geladen	druk
gemeentehuis	raadhuis
naderhand	achteraf
zult	hoofdkaas
vonk	glinster
vonk	slag
vonk	trap
rechten	zoeken
rechten	recht
rechten	procederen
rechten	rechttrekken
rechten	rechtmaken
rechten	oprichten
rechtsgeleerdheid	rechtswetenschap
loodrecht	orthogonaal
talentvol	getalenteerd
artikel	lidwoord
onderdrukken	beklemmen
onderdrukken	opprimeren
opstand	rebellie
formuleren	verwoorden
verwoorden	formuleren
overheersing	dominatie
luchtvervuiling	luchtverontreiniging
deelname	deelneming
deelname	participatie
langzamerhand	onderhand
verwerven	verkrijgen
jwz	zellef
redeneerkunde	logica
kampeerterrein	camping
allochtoon	buitenlands
wandcontactdoos	stopcontact
graan	koren
opspringen	opveren
rekentoestel	rekenmachine
Belanda Hitam	Zwarte Hollanders
moutsuiker	maltose
melksuiker	lactose
constateren	bevinden
constateren	vaststellen
jank	gejank
tweetallig	binair
bangheid	angst
gevangenschap	detentie
gevangenschap	hechtenis
flexibel	buigzaam
flexibel	soepel
respectievelijk	resp.
tegenstrijdigheid	contradictie
tegenstrijdigheid	tegenspraak
leugenaar	lieger
transparant	doorzichtig
transparant	lichtdoorlatend
inkomst	intocht
inkomst	inkomen
ontkomen	ontsnappen
uitzetten	expanderen
uitzetten	afzetten
uitzetten	uitschakelen
uitzetten	vrijlaten
leedvermaak	schadevreugde
valkerij	valkenjacht
valkerij	valkenhuis
spijkerstof	denim
granman	grootopperhoofd
granman	opperhoofd
granman	stamhoofd
ofschoon	ook al
ofschoon	alhoewel
gezeur	gezeik
pingpong	tafeltennis
trilling	oscillatie
alles goed	hoe is het
penningmeester	schatbewaarder
penningmeester	quaestor
penningmeester	thesauriër
echtgenote	vrouw
blei	bliek
blei	beenvis
terugkaatsing	reflectie
terugkaatsing	weerkaatsing
spoelen	gorgelen
gorgelen	spoelen
toestemming	permissie
gezant	ambassadeur
toupet	haarstuk
bovenkant	bovenzijde
onderkant	onderzijde
opzettelijk	met opzet
vernederen	deemoedigen
vernieuwing	innovatie
trouwerij	bruiloft
trouwerij	trouw
middenstander	detailhandelaar
oppakken	opnemen
oppakken	oprapen
oppakken	optillen
oppakken	arresteren
oppakken	aanhouden
detailhandel	middenstand
waf	woef
omrijden	omverrijden
bedevaart	pelgrimage
bedevaart	pelgrimstocht
epicentrum	aardbevingscentrum
epicentrum	aardbevingshaard
epicentrum	bevingshaard
pitaya	drakenvrucht
elektriciteit	stroom
bordeaux	bordeauxkleurig
bordeaux	bordeauxrood
bordeaux	wijnrood
vuilnisbak	afvalbak
vuilnisbak	prullenbak
eenwording	unificatie
kustgebied	kustregio
kustgebied	kuststrook
opstopping	file
rieken	ruiken
complexiteit	ingewikkeldheid
interventie	ingreep
interventie	tussenkomst
wederrechtelijk	illegaal
wederrechtelijk	onwettig
achteraf	naderhand
roekeloosheid	onvoorzichtigheid
altijddurend	eindeloos
geneesmiddel	medicament
geneesmiddel	medicatie
geneesmiddel	medicijn
eerbetoon	hulde
beschermengel	engelbewaarder
dysfagie	slikprobleem
dysfagie	slikstoornis
gelig	geelachtig
fluwelen	fluwelig
suikerplantage	suikerrietplantage
zogeheten	zogenaamd
ontkrachten	weerleggen
gebeente	geraamte
gebeente	skelet
zegsman	woordvoerder
futloos	futteloos
achtersteven	spiegel
vreedzaam	vredig
onrust	oproer
onrust	rumoer
omvorming	transformatie
kabouter	dwerg
kabouter	gnoom
evenwicht	balans
meier	barkie
meier	honderdje
syllabe	lettergreep
lijkwade	lijkkleed
lijkwade	doodskleed
lijkwade	lijkgewaad
steenzout	haliet
samenzwering	complot
geweldloos	niet-gewelddadig
niet-gewelddadig	geweldloos
onvermoeibaar	onvermoeid
erepenning	medaille
boulevardkrant	boulevardblad
boulevardkrant	sensatieblad
onpasselijkheid	misselijkheid
meent	marke
bedelen	schooien
bedelen	smeken
merendeel	gros
sterrenstelsel	galaxie
sterrenstelsel	melkwegstelsel
hooguit	hoogstens
hooguit	op z'n hoogst
hooguit	ten hoogste
toevoer	aanvoer
toevoer	leverantie
toevoer	levering
kringloop	cyclus
omkering	omkeer
omkering	ommekeer
aanvoer	leverantie
aanvoer	levering
aanvoer	toevoer
carnaval	vastenavond
immers	namelijk
immers	per slot van rekening
alsnog	nog steeds
samensmelten	versmelten
tegenwoordigheid	aanwezigheid
beleg	belegering
beleg	broodbeleg
beleg	broodbelegsel
formicarium	mierenboerderij
detecteren	demoduleren
ontbreken	missen
voorkant	voorzijde
dweilorkest	blaaskapel
blaaskapel	dweilorkest
onwaarheid	leugen
kwikzilver	kwik
vrijgevigheid	gulheid
vrijgevigheid	royaliteit
vrijgevigheid	goedgeefsheid
vrijgevigheid	generositeit
vrijgevigheid	munificentie
alsmaar	de hele tijd
alsmaar	al maar
alsmaar	voortdurend
alsmaar	steeds
alsmaar	almaar
ontwaken	ontwekken
ontwaken	wakker worden
oorzakelijkheid	causaliteit
onwetendheid	ignorantie
causaliteit	oorzakelijkheid
toelichting	uitleg
toelichting	verklaring
minstens	op z'n minst
minstens	ten minste
kloofdal	ravijn
vrachtauto	vrachtwagen
hervormer	reformator
ommekeer	omkeer
paraat	gereed
verspillend	verkwistend
achteruit	achterwaarts
achteruit	terug
achteruit	terugwaarts
achteruit	teruguit
vlieger	aviateur
vlieger	piloot
vlieger	vliegenier
beroemdheid	faam
beroemdheid	roem
beroemdheid	bekendheid
beroemdheid	bekendheid
beroemdheid	ster
staafkerk	staanderkerk
scheldwoord	schimpwoord
scheldwoord	vloek
heester	struik
weerkunde	meteorologie
oudheidkunde	archeologie
wortelstok	rizoom
islamofobie	islamhaat
jaargetijde	seizoen
mentaal	geestelijk
mentaal	spiritueel
uitbaten	exploiteren
symptoom	aanduiding
symptoom	aanwijzing
symptoom	signaal
symptoom	verklikker
geldstuk	munt
geldstuk	muntstuk
bijwerken	actualiseren
olijfgroen	olijfkleurig
dimensie	afmeting
herhaaldelijk	keer op keer
keer op keer	herhaaldelijk
hechtenis	detentie
hechtenis	gevangenschap
vooraf	van tevoren
bestraffen	straffen
naarmate	naargelang
volksmenner	demagoog
volksmenner	volksleider
kruisbeeld	crucifix
van tevoren	vooraf
oorlogsmisdrijf	oorlogsmisdaad
met opzet	opzettelijk
kruisvaart	kruistocht
vechtersbaas	hooligan
intussen	ondertussen
overgave	capitulatie
ouderwets	gedateerd
listig	sluw
listig	doortrapt
gvd'en	vloeken
scheenbeen	scheen
krankzinnigheid	gekheid
krankzinnigheid	zotheid
stofwisseling	metabolisme
boorkop	boorbit
boorkop	bit
pneumonie	longontsteking
internationaal	international
kop of munt	kruis of munt
bloederig	bloedig
pak slaag	aframmeling
pak slaag	rammeling
pak slaag	pak rammel
pak slaag	pak ransel
pak slaag	afranseling
schijtluis	bangeschijter
schijtluis	broekschijter
schijtluis	schijtlaars
schijtluis	schijtlijster
schijtluis	platbroek
geelachtig	gelig
tl-buis	tl-balk
bilspleet	bilnaad
vormeloos	amorf
vormeloos	vrij
hielenlikker	gatlikker
tuchtschool	verbeteringsgesticht
pieren	beetnemen
pieren	foppen
lagere school	basisschool
omlaag	neer
omlaag	neerwaarts
omlaag	naar beneden
schuur	barak
huisarrest	kamerarrest
kamerarrest	huisarrest
medeplichtige	mededader
datief	dativus
datief	derde naamval
ablatief	ablativus
ablatief	zesde naamval
vocatief	vijfde naamval
vocatief	vocativus
beginletter	initiaal
letteren	letterkunde
letteren	literatuurwetenschap
letteren	geesteswetenschap
letteren	geesteswetenschappen
letteren	humaniora
voorletter	initiaal
gelaat	gezicht
gelaat	aangezicht
glaciologie	gletsjerkunde
tweeluik	diptiek
degene	diegene
in verband met	i.v.m.
transitief	overgankelijk
ontbloten	blootleggen
traagheid	inertie
slapheid	slapte
romanschrijver	romancier
beamen	beamenen
arresteren	aanhouden
arresteren	klissen
arresteren	oppakken
krachtdaad	krachttoer
krachtdaad	tour de force
stront	drek
stront	mest
stront	schijt
stront	poep
gierigaard	vrek
halfgod	heros
doelwachter	doelverdediger
doelwachter	keeper
renner	loper
kantlijn	marge
motorfiets	motor
motorfiets	motorrijwiel
analyseren	ontleden
nederigheid	deemoed
nederigheid	ootmoed
termiet	witte mier
grotschildering	rotstekening
schildering	schilderij
importeren	invoeren
overwinnaar	triomfator
stabiel	betrouwbaar
stabiel	evenwichtig
medelijden	deernis
medelijden	erbarmen
motregen	miezer
motregen	miezerregen
pesten	plagen
zeemeermin	meermin
gymnasiums	gymnasia
gymnasiums	gymmen
doodvonnis	doodstraf
oud-strijder	veteraan
handig	gemakkelijk
handig	sluw
beleven	ervaren
beleven	meemaken
beleven	belijden
beleven	naleven
boeiend	fascinerend
tegenwerping	bezwaar
beeldhouwwerk	beeld
beeldhouwwerk	beeldwerk
beeldhouwwerk	sculptuur
cyaan	blauwzuur
cyaan	cyaanwaterstof
cyaan	Pruisisch zuur
belezen	bezweren
belezen	uitdrijven
sculptuur	beeld
sculptuur	beeldhouwwerk
hypocriet	huichelaar
hypocriet	schijnheilige
forensisch	gerechtelijk
forensisch	gerecht
forensisch	wet
paasbloem	narcis
paasbloem	paaslelie
omkeer	ommekeer
vroedvrouw	vroedkundige
vroedvrouw	verloskundige
astronoom	sterrenkundige
kweepeer	kwee
kweepeer	kweeappel
universa	universums
kandelaar	kaarsenstandaard
pesthaard	pesthol
drilmeester	drilinstructeur
microscopisch	piepklein
kweeappel	kwee
kweeappel	kweepeer
genezing	herstel
hees	schor
grafsteen	zerk
grafische gebruikersinterface	grafische gebruikersomgeving
schuif	la
schuif	grendel
gebruikersinterface	gebruikersomgeving
heruitzending	herhaling
nederig	deemoedig
ongeletterde	analfabeet
broederschap	confrerie
broeder	broer
vernederend	genant
verdragen	harden
verdragen	ondergaan
verdragen	uithouden
verdragen	uitstaan
verdragen	velen
knecht	dienaar
browsen	doorbladeren
doorbladeren	browsen
abominabel	afgrijselijk
abominabel	afschuwelijk
abominabel	afschuwwekkend
abominabel	weerzinwekkend
absorptie	opname
absorptie	opslorping
creëren	maken
creëren	scheppen
creëren	ontwerpen
creëren	aanstellen
creëren	instellen
creëren	veroorzaken
aanbreng	inbreng
opvoering	uitvoering
uitstapje	excursie
beslommering	besogne
bevreesd	bang
bevreesd	vervaard
scheikundig	chemisch
cirkelen	circuleren
cirkelen	ronddraaien
cirkelen	omcirkelen
extremiteit	uiterste
extremiteit	ledemaat
extremiteit	eindstrijd
antimoon	antimonium
antimoon	stibium
brandweerauto	brandweerwagen
brandweerwagen	brandweerauto
vuilnis	afval
vuilnis	rommel
vuilnis	vuil
afvalligheid	ontrouw
afvalligheid	desertie
afvalligheid	apostasie
warmte	hartelijkheid
pelgrimstocht	bedevaart
pelgrimstocht	pelgrimage
dermatoloog	huidarts
kerrie	kerriepoeder
kerrie	kerriesaus
debat	discussie
karnemelk	botermelk
behangselpapier	behangpapier
aartsvijand	doodsvijand
bastaard	onwettig
bastaard	onecht
bastaard	illegitiem
aristocraat	edelman
leerkracht	docent
leerkracht	leraar
leerkracht	onderwijzer
verstrijken	aflopen
ondervragen	verhoren
vleeseter	carnivoor
mortaliteit	sterfelijkheid
mortaliteit	sterftecijfer
artificieel	kunstmatig
slokdarm	oesophagus
basilicum	koningskruid
nietmachine	nietapparaat
nietmachine	nietjesmachine
nietapparaat	nietjesmachine
nietapparaat	nietmachine
stase	treinstation
haag	heg
intrinsiek	eigen
balsemen	verzachten
symposiums	symposia
vlegel	gesel
vlegel	rekel
vlegel	schelm
vlegel	vlegelsman
ruimteveer	ruimtependel
vaatwasmachine	afwasmachine
afwasser	plongeur
antithese	tegenstelling
infecteren	aansteken
infecteren	besmetten
infecteren	inficeren
infecteren	inficiëren
recreatie	ontspanning
omnivoor	alleseter
alleseter	omnivoor
ethiek	ethica
ethiek	moraalwetenschap
injectie	inspuiting
vlooienmarkt	rommelmarkt
ruïne	bouwval
bloedig	bloederig
lengten	lengtes
lengtes	lengten
sterkten	sterktes
sterktes	sterkten
zuurkast	trekkast
trekkast	zuurkast
competentie	geschiktheid
competentie	deskundigheid
competentie	bekwaamheid
competentie	bevoegdheid
competentie	qualificatie
verlof	toestemming
overzetting	translatie
analfabeet	ongeletterde
pistache	pimpernoot
kaasschaaf	kaasrasp
non plus ultra	vierde petit
Thailander	Thai
gebarentaal	doventaal
slee	stroef
slee	stomp
slee	bot
slee	zuur
slee	wrang
innamen	innames
presentatoren	presentators
presentators	presentatoren
journaals	journalen
journalen	journaals
drieluik	triptiek
drieluik	trilogie
tegenvallen	zijn
tegenvallen	teleurstellend
drempel	dorpel
scharlakenrood	scharlaken
afscheid	gedag
correctie	verbetering
correctie	verbeteren
barrevoets	blootsvoets
barrevoets	naaktvoets
nietjesmachine	nietapparaat
nietjesmachine	nietmachine
kwab	kwabber
kwab	kossem
kwab	puitaal
kwab	aalpuit
kwab	aalkwab
kwab	magaal
kwab	kwabaal
rotatie	draaiing
tegenspreken	weerspreken
behulp	hulp
suppo	zetpil
stippel	stip
stippel	puntje
lidmaat	lid
lidmaat	ledemaat
hypocrisie	huichelarij
hypocrisie	schijnheiligheid
volslank	mollig
volslank	weldoorvoed
volslank	welgevormd
meenemen	meebrengen
meenemen	meedragen
meenemen	meevoeren
waarachtig	wezenlijk
waarachtig	echt
videoclip	clip
seksueel	geslachtelijk
reep	strook
reep	touw
reep	hoepel
munitie	ammunitie
vrijgezel	jonkman
fysisch	fysiek
fysisch	natuurkundig
fysisch	natuurlijk
fysisch	natuurwetenschappelijk
amnesie	geheugenverlies
viseren	mikken
accusativus	accusatief
accusativus	vierde naamval
schijtlaars	broekschijter
schijtlaars	schijthuis
schijtlaars	schijtlijster
schijtlaars	platbroek
schijtlaars	schijterd
kleurenblindheid	daltonisme
fysicus	natuurkundige
verpesten	besmetten
verpesten	verknoeien
dan en slechts dan als	desda
als en slechts als	asa
drogreden	schijnreden
drogreden	sofisme
ruiten	koeken
toetsenist	keyboardspeler
eendje	eendenjong
eendje	eendenkuiken
nekken	afmaken
coryfee	koorleider
coryfee	vedette
coryfee	ster
coryfee	uitblinker
coryfee	boegbeeld
tuchtigen	disciplineren
tuchtigen	kastijden
noordeling	noorderling
werkman	arbeider
werkman	werker
werkman	werknemer
korset	rijglijf
korset	keurslijf
martelaars	martelaren
martelaren	martelaars
toneellaars	broos
toneel	tableau-vivant
toneel	scene
lusten	smaken
humeurig	nukkig
celstraf	gevangenisstraf
ontsluieren	onthullen
tiranniek	despotisch
broekschijter	schijthuis
broekschijter	schijtlijster
broekschijter	schrikschijter
broekschijter	platbroek
broekschijter	schijtlaars
weekenden	weekends
poolster	leidster
tweetal	duo
tweetal	koppel
tweetal	paar
luchtig	licht
luchtig	luchthartig
consument	klant
consument	afnemer
consument	koper
consument	verbruiker
consument	gebruiker
doelverdediger	doelwachter
doelverdediger	keeper
almachtig	alvermogend
almachtig	omnipotent
bilnaad	bilspleet
redenen	redeneren
bussen	op de bus doen
bussen	posten
dinosauriër	dinosaurus
matten	matteren
edele	adellijke
edele	aristocraat
herfstmaand	september
herfstmaand	fruitmaand
herfstmaand	gerstmaand
herfstmaand	havermaand
herfstmaand	vruchtmaand
dapperheid	durf
dapperheid	koenheid
dapperheid	moed
dapperheid	onbevreesdheid
dapperheid	onversaagdheid
decoderen	ontcijferen
zijden	zijdeachtig
doorsnijden	doorknippen
Perzisch	Iraans
tranerig	huilerig
pedagogie	opvoedkunde
pedagogie	pedagogiek
boel	hoop
boel	ambras
ontkleden	uitkleden
ontkleden	onthullen
obsessief	bezeten
lagune	strandmeer
aanbouw	aanbouwing
aanbouw	aanbouwsel
statisch	onbeweeglijk
statisch	onveranderlijk
nulliteit	nul
nulliteit	onnozele bloed
nulliteit	oen
aanlachen	toelachen
afgunst	jaloezie
uitblazen	verademen
uitblazen	op adem komen
beeldpunt	pixel
welig	weelderig
dorsen	afranselen
dorsen	afrossen
dorsen	ineenslaan
dorsen	in elkaar slaan
briefomslag	envelop
briefomslag	enveloppe
kwetsuur	verwonding
kwetsuur	wonde
meditatie	bezinning
meditatie	overpeinzing
bezwering	eed
rommelmarkt	luizenmarkt
rommelmarkt	vlooienmarkt
gedwongen	geforceerd
gedwongen	gekunsteld
gedwongen	ongemakkelijk
gedwongen	stijf
zwarte	nikker
zwarte	neger
zwarte	roetmop
deksels	drommels
deksels	duivels
deksels	jongens
verrijzenis	opstanding
prediking	preek
kruisdood	kruisiging
sacharose	sucrose
deernis	medelijden
deerniswekkend	meelijwekkend
meelijwekkend	deerniswekkend
stiel	beroep
stiel	metier
stiel	vak
bestelwagen	bestelbus
tragediën	tragedies
natuurrecht	natuurwet
pensionaris	pensionarius
begaafdheid	talent
predestinatie	voorbeschikking
zinnelijk	sensueel
toelagen	toelages
toelages	toelagen
wrok	rancune
vroomheid	devotie
vroomheid	godsvrucht
vroomheid	piëteit
zuipschuit	drankorgel
zuipschuit	dronkaard
zuipschuit	dronkenlap
zuipschuit	zatlap
zuipschuit	zuiplap
frak	jas
heksen	toveren
edelmannen	edelen
elektro-encefalogram	eeg
evenwel	echter
hoogleraar	professor
gerechtsbode	deurwaarder
vreten	eten
vreten	fret
telefacsimile	fax
telefacsimile	telefax
uurwerk	klok
uurwerk	horloge
stelsel	systeem
doorsturen	forwarden
telefax	fax
telefax	telefacsimile
slingerklok	slingeruurwerk
gemaals	gemalen
gemaals	echtgenoten
overnames	overnamen
rebellie	opstand
retoriek	redekunde
retoriek	retorica
kusser	zoener
bagatel	kleinigheid
bagatel	prul
kleed	gewaad
kleed	jurk
kleed	kledij
kleed	kleren
kleed	kleding
avontuurlijk	gewaagd
avontuurlijk	riskant
onbekende	vreemde
korte broek	short
korte broek	shorts
discussie	debat
alsmede	evenals
prehistorie	voorgeschiedenis
schedes	scheden
eensklaps	ineens
eensklaps	opeens
eensklaps	plots
eensklaps	plotseling
eensklaps	plotsklaps
naaktheid	blootheid
kaakslag	muilpeer
kaakslag	affront
kaakslag	hoon
gasthuis	hospitaal
gasthuis	kliniek
gasthuis	ziekenhuis
schokken	choqueren
schokken	daveren
schokken	schudden
kansspel	geluksspel
kansspel	gokspel
demagoog	volksmenner
voetballen	spelen
voetballen	voetbal
hemisfeer	halfrond
dierbaar	kostbaar
dierbaar	duur
dierbaar	geprezen
dierbaar	prijzig
Spanjaard	spanjool
vrijbrief	kaperbrief
vrijbrief	kapersbrief
slaafje	lakei
slaafje	knechtje
slaafje	voetveeg
Zuid-Australië	Zuidelijk Australië
clausule	beding
clausule	bepaling
clausule	stipulatie
clausule	voorziening
stommeling	dommerik
stommeling	domoor
stommeling	dwaas
stommeling	idioot
stommeling	stomkop
gehuwde	getrouwde
gehuwd	getrouwd
gehuwd	echt
gehuwd	verbonden
doorheen	door
verbranden	branden
verbranden	opbranden
verbranden	verzengen
verbranden	verschroeien
verbranden	compromitteren
verbranden	discrediteren
verbranden	verknoeien
optelling	optelsom
optelling	som
kuisen	schoonmaken
kuisen	reinigen
kuisen	poetsen
kuisen	fatsoeneren
kuisen	opschonen
mythen	mythes
mythes	mythen
geleider	begeleider
smartelijk	pijnlijk
smartelijk	kwellend
smartelijk	gekweld
smartelijk	pijnlijk
paleolithicum	oude steentijd
bedrieger	misleider
bedrieger	valsspeler
bedrieger	fraudeur
bedrieger	oplichter
bedrieger	vervalser
frauderen	bedriegen
frauduleus	bedrieglijk
versnellingsbak	bak
dieverij	diefstal
dieverij	diefte
dieverij	jatten
dieverij	gejat
dieverij	stelen
dieverij	gesteel
citeren	aanhalen
citeren	dagvaarden
citeren	dagen
citeren	verlenen
citeren	[[een]] [[citatie]] [[verlenen]]
citeren	citatie
citeren	een
schoolmeester	meester
