# lang=ar
بظر	noun
اشك	verb
عرف	noun
استمناء	noun
محلة	noun
تل	noun
تف	verb
عمود فقري	noun
لون	noun
بس	noun
بكين	verb
مسقط	noun
مثانة	noun
فؤاد	noun
تشاد	verb
جيبوتي	adj
سورية	noun
عبارة	noun
رد	noun
تقويم	noun
مبادئ	noun
جفن	noun
إبط	noun
ردفان	noun
وشم	noun
مستشفى	noun
سيول	noun
ياقوت	noun
عدن	noun
كوكا كولا	noun
تب	noun
أجر	noun
